7.650000000000000000e+02 2.273533804206568365e-01 1.958917294785506025e-01 2.519361751202302616e-02 5.595667887567121745e-01 1.255781333761044394e+00 5.203535970794754828e-01 1.183131630881384622e+00 2.448036154945597981e-02 4.743469472162015983e-08 7.894697922487291984e-06 1.616028224448896296e-06 1.920953638853448832e-09 1.526472518238626300e-11 9.019868938722886353e-08 1.622152548216919601e-08 8.219367590627166265e-02 1.725894901148064875e+00
7.660000000000000000e+02 2.227670458723738367e-01 1.947036762704915658e-01 2.725199755802308957e-02 5.614095088001914702e-01 1.242439841079236995e+00 5.419553652930044763e-01 1.085001027758483838e+00 2.523856274729146740e-02 4.577616524841304041e-08 7.948517426968032987e-06 1.613164311106260172e-06 2.436234860206326256e-09 1.666954004527352240e-11 9.054403160466697633e-08 -3.367411656931481709e-08 8.184776092882932452e-02 1.739674021750298172e+00
7.670000000000000000e+02 2.273886633279652014e-01 1.964418809162971347e-01 2.183942664124096864e-02 5.536444666474722442e-01 1.318174441438436650e+00 5.282594829623036281e-01 1.092469239722318575e+00 2.741895857479513532e-02 4.462819332896914692e-08 7.859302305063008739e-06 1.778771410846606538e-06 1.920285954287510530e-09 1.134531905485594665e-11 8.792958985544427417e-08 1.549663629949716809e-08 8.188518589036523909e-02 1.721100787933991461e+00
7.680000000000000000e+02 2.308590027235045972e-01 2.010496365289834719e-01 3.655967390378735832e-02 5.625626031905992530e-01 1.300487150492614763e+00 5.267069771366015285e-01 1.129017286263047870e+00 2.591621646401903040e-02 5.013221959230725243e-08 7.952651673571901008e-06 1.574485712751349321e-06 2.953893940673894322e-09 2.346216046020387761e-11 9.215347649046043643e-08 3.123431593246367598e-08 8.139036861454590488e-02 1.720867784155682756e+00
7.690000000000000000e+02 2.325748804948425119e-01 1.981066737401019628e-01 2.039192334785630903e-02 5.564174146544572652e-01 1.228629964721505985e+00 5.170964450502709697e-01 1.122267861462379779e+00 2.513107815612461785e-02 4.716183184324715148e-08 7.874437036694170218e-06 1.647508265541726823e-06 2.834264568856172148e-09 2.167844324949959221e-11 8.648520697707820947e-08 1.417258490365442004e-08 8.130314482188961966e-02 1.730730509851276411e+00
7.700000000000000000e+02 2.301023905446847873e-01 1.847396317757009909e-01 2.176904453597705569e-02 5.606734585887813704e-01 1.268453200298933048e+00 5.332934388377745805e-01 1.152930074890763823e+00 2.939267692399615342e-02 4.547570964592964336e-08 8.060276005567849859e-06 1.607677446867447083e-06 2.330652039047372071e-09 1.310214578014997707e-11 8.951514565010054095e-08 9.819757645714761976e-09 8.174885768963308097e-02 1.717020370891260583e+00
7.710000000000000000e+02 2.245211127925831607e-01 1.839679890401285378e-01 2.463448162415440845e-02 5.592199543615802293e-01 1.271408902243233108e+00 5.154828713245722671e-01 1.139304788021881620e+00 2.341841851604874875e-02 4.825588587816260436e-08 7.975736144244338052e-06 1.616982015961193951e-06 2.289896263487359144e-09 1.566703726686311711e-11 9.088784407684856254e-08 -1.145067068269971636e-08 8.147682966636958513e-02 1.727555710256179822e+00
7.720000000000000000e+02 2.322386749908957326e-01 1.971217594547557683e-01 2.551588205451267577e-02 5.551768456574789345e-01 1.238393825197157128e+00 5.433231526500181818e-01 1.157233121697610834e+00 2.579580331468991558e-02 4.660913803714992041e-08 7.887475244602017507e-06 1.666161877293581532e-06 2.624031876978462442e-09 1.011303110473243882e-11 8.972298778981220027e-08 3.914680770332732375e-08 8.256859011070302734e-02 1.721463461337602974e+00
7.730000000000000000e+02 2.257361345585289780e-01 1.947239748622915934e-01 2.100357361391362934e-02 5.547886941417955464e-01 1.251910034873094713e+00 5.530591415427646984e-01 1.118889407961709104e+00 2.660617934614361788e-02 4.811269556797037985e-08 7.966779639575053256e-06 1.599670412730987252e-06 2.287826231174760154e-09 1.924011982936677381e-11 8.770327993646643875e-08 1.329785624874467801e-08 8.201175100982463495e-02 1.729554991570819711e+00
7.740000000000000000e+02 2.256367708545643225e-01 2.092545531864900554e-01 2.554347046415463701e-02 5.605266698537394454e-01 1.293961665609967282e+00 5.077836744785964029e-01 1.129091689345455007e+00 2.571547254224752777e-02 4.490159216370281812e-08 7.906661676428915818e-06 1.622456578128066047e-06 2.033332011113114314e-09 1.736397401136628421e-11 9.047260587850635103e-08 -1.824454525153729570e-08 8.267440159520748899e-02 1.726657975408685486e+00
7.750000000000000000e+02 2.276317635319601296e-01 1.824853505119141683e-01 2.437336651288527292e-02 5.552193373291198775e-01 1.293848680403376417e+00 5.266792762057020960e-01 1.150783416406979232e+00 2.435359383596776006e-02 4.541966958651027865e-08 7.985618885366081750e-06 1.612364896834280382e-06 2.645201302244411827e-09 1.612941590844813030e-11 9.242493337180486463e-08 -1.259183669362260002e-08 8.048074961864258581e-02 1.728561161541240843e+00
7.760000000000000000e+02 2.297850119770195321e-01 1.854778447625412829e-01 1.843609827733817819e-02 5.549014638755719320e-01 1.280874484340441599e+00 5.295023245678585067e-01 1.173928780377005099e+00 2.785620728818576433e-02 4.722781781915515638e-08 8.002280750130218048e-06 1.624186263372160321e-06 2.476687623790393652e-09 1.275185450506227972e-11 9.072682018332495336e-08 -3.817458571021388525e-08 8.274089459729372376e-02 1.715987233150120028e+00
7.770000000000000000e+02 2.254135353632957528e-01 1.829091124552491843e-01 2.089291446902844310e-02 5.584105929336127261e-01 1.226445955317491121e+00 5.220351824586949574e-01 1.119085012881785968e+00 2.898353560964578302e-02 4.780872091949651488e-08 8.001200212149663172e-06 1.725878556110000353e-06 2.169728654404907674e-09 1.888989043578280602e-11 8.893311693626346459e-08 -2.276001371120069986e-08 8.180891690629846225e-02 1.720701200216656179e+00
7.780000000000000000e+02 2.272588482226797491e-01 1.922857667918564106e-01 2.662594167526726938e-02 5.575997695454851799e-01 1.266029872652435051e+00 5.404878638682297787e-01 1.142139806462958429e+00 2.684364755466987079e-02 4.827839872583067699e-08 7.885605693566824861e-06 1.560579149493538569e-06 2.076316337836243535e-09 2.026417051822602326e-11 8.983480492782343992e-08 2.348588639392963865e-08 8.172764798844155132e-02 1.723190609570527609e+00
7.790000000000000000e+02 2.248397758322179529e-01 1.949410252734760929e-01 2.447964386831221612e-02 5.600141138346981240e-01 1.286372510516335055e+00 5.248592951293885589e-01 1.145683742040289443e+00 2.360707771362860127e-02 4.465186251500212404e-08 7.937851132937872177e-06 1.699119659442749010e-06 2.330733211281550824e-09 2.088610738524903704e-11 8.972293462779488105e-08 -1.276906728103784730e-08 8.184814269263450404e-02 1.725052430271479365e+00
7.800000000000000000e+02 2.276103528265701337e-01 1.765063683882622803e-01 2.030930215026717153e-02 5.569847492674881995e-01 1.255968549366005327e+00 5.319854023253273168e-01 1.088160085057706894e+00 2.669100198467381710e-02 5.178370859752706623e-08 7.983059182043065075e-06 1.573813761624905247e-06 2.598920257373729551e-09 1.243694360628715525e-11 9.080806264718328048e-08 -2.758534065096123556e-09 8.173518509186374070e-02 1.723220012570781057e+00
7.810000000000000000e+02 2.252939122985699594e-01 2.117678552623088462e-01 2.818413262578693332e-02 5.606978897617442836e-01 1.293508460985106190e+00 5.601890802845439499e-01 1.135000269656132765e+00 2.816697646773130143e-02 4.819055684597728144e-08 8.006622288918651369e-06 1.654163024170892386e-06 2.493658046941414536e-09 1.908444238273828429e-11 9.002148038008078625e-08 -2.455538274357180006e-08 8.225674955710665648e-02 1.716327769720841001e+00
7.820000000000000000e+02 2.255651209356705489e-01 1.956252402353241548e-01 2.714107197505396044e-02 5.534469969116088128e-01 1.284596332224232196e+00 5.392746023922782017e-01 1.136257027905761108e+00 3.278351488152558141e-02 4.755519528583231753e-08 7.926997975847063907e-06 1.556246267448672333e-06 2.121099688805849922e-09 2.447451572280609301e-11 8.824702282765474892e-08 1.884713251634591030e-08 8.268463334529901898e-02 1.716709652437583555e+00
7.830000000000000000e+02 2.236206347557103402e-01 1.910992246318753418e-01 2.881926202815190963e-02 5.571984300177229565e-01 1.269030010545014298e+00 5.487897127847741752e-01 1.114799160185522720e+00 2.500271420885926896e-02 4.525171087404022950e-08 7.980797611247497745e-06 1.667716638837330543e-06 2.241900696189371339e-09 1.069875584656405327e-11 8.990927183305668357e-08 3.912262664710543689e-08 8.280308695553498244e-02 1.727978819300782121e+00
7.840000000000000000e+02 2.262919204153749364e-01 1.844194927631016279e-01 1.978872512037707643e-02 5.579222881273595558e-01 1.282113370628051863e+00 5.069364516950574107e-01 1.079426726443018181e+00 2.424336110389470680e-02 4.821851071864329217e-08 8.042436773528057866e-06 1.513723811324487402e-06 2.342973026339220672e-09 1.559974528968694937e-11 8.995381403703947985e-08 -2.976704367101693484e-08 8.244688678631087453e-02 1.721670029090110576e+00
7.850000000000000000e+02 2.238314267956883208e-01 1.809198430967141058e-01 2.431984124255574461e-02 5.606878780350875724e-01 1.291762661461768547e+00 5.260659981964237453e-01 1.128990986346587011e+00 2.389172068168126523e-02 4.760942708662410751e-08 7.885898752587750112e-06 1.725914018336619673e-06 2.393884891779493465e-09 2.605303113728162953e-11 9.273503045418723807e-08 5.206533745975989665e-08 8.282652536375564867e-02 1.726849804861932514e+00
7.860000000000000000e+02 2.324953930010310033e-01 1.965953496555461200e-01 1.983360844736973064e-02 5.571752667360654332e-01 1.299653049786757997e+00 5.349620545951583317e-01 1.153637453669980717e+00 2.587981670628403466e-02 4.902000781054517379e-08 7.934132912485642890e-06 1.657601403579859195e-06 2.145615393964967243e-09 1.368010143434021758e-11 8.933027530756081123e-08 -1.605570131273332459e-08 8.209956974664307794e-02 1.731348853218896311e+00
7.870000000000000000e+02 2.309093530056545718e-01 1.943507166606194825e-01 1.954691304126360968e-02 5.561794334480595348e-01 1.296834870780261939e+00 5.326843968376319127e-01 1.122256731987523626e+00 2.942775772033200468e-02 4.364509383772451632e-08 7.983663241712211838e-06 1.640159507123258490e-06 2.220058916593790624e-09 1.292350839810008409e-11 9.070271031229580185e-08 -5.613100325907886644e-09 8.266368137597540633e-02 1.726028545695389216e+00
7.880000000000000000e+02 2.223227459401714845e-01 1.781546404594384070e-01 2.490106050674968652e-02 5.548906031910684211e-01 1.280955407947776958e+00 5.062139037028843269e-01 1.144428125539856067e+00 2.808583408522477565e-02 4.879120490918686384e-08 7.920066637796729974e-06 1.607352449490578236e-06 2.335678281306972389e-09 2.179669131538256534e-11 9.194334716127420587e-08 -1.778182828887410631e-08 8.153635462695375813e-02 1.734751300283286390e+00
7.890000000000000000e+02 2.263591201376157214e-01 1.902315131317870167e-01 1.720637436380498958e-02 5.575206696102372739e-01 1.280041420521825568e+00 5.423006574570143901e-01 1.165803969582181798e+00 2.590579080717538701e-02 4.598046081418656451e-08 7.995350546318534044e-06 1.626929798508174378e-06 2.190559653046598658e-09 1.831484192933034406e-11 9.079209253852352300e-08 -6.910735070293831327e-09 8.166989746590880284e-02 1.738359723372396415e+00
7.900000000000000000e+02 2.228904872321219033e-01 1.934523915799782334e-01 2.577324801709879667e-02 5.605263120889766304e-01 1.289447200234940194e+00 5.304620098219871016e-01 1.125147439096277235e+00 2.743004800461582016e-02 4.443094410980001205e-08 7.832964876721498716e-06 1.515848585194795251e-06 2.424141126906642847e-09 1.656480306979657514e-11 8.690160516822758844e-08 -1.470686699657970865e-08 8.205598351051845984e-02 1.739979144347124418e+00
7.910000000000000000e+02 2.266410031713932127e-01 1.940118335114978942e-01 1.964375304599426386e-02 5.580520867486319370e-01 1.300849758042455395e+00 5.545741297270911918e-01 1.122250373079730856e+00 2.777756041933833464e-02 4.934553572887909519e-08 7.987054591312186982e-06 1.692644752442205224e-06 2.266822670136118296e-09 1.492617607476510401e-11 9.078605947106857778e-08 5.092382962627126803e-08 8.204920029472093090e-02 1.731399901520850992e+00
7.920000000000000000e+02 2.284085196553694019e-01 2.007123282979865475e-01 2.559834038393534253e-02 5.580167537088914775e-01 1.257653326342293543e+00 5.286451680009196519e-01 1.122062040092393298e+00 2.727576360855046844e-02 4.448182464545738751e-08 7.874848195263468745e-06 1.462033288412227628e-06 2.614012819498178373e-09 1.267860293062856238e-11 8.959992738280533868e-08 -6.085399105743264939e-09 8.291983055904483813e-02 1.717557744091999794e+00
7.930000000000000000e+02 2.242440532383548901e-01 1.882762767627651213e-01 1.504413100308120421e-02 5.600329462525137636e-01 1.296709431830963100e+00 5.486318847531881371e-01 1.161598830637156965e+00 3.150598478900862309e-02 4.752945982594618680e-08 8.081392186049082661e-06 1.620038795893468104e-06 2.381939957825665984e-09 2.112838986964868845e-11 8.701558287110740590e-08 -3.466479120984503019e-08 8.262313085916520028e-02 1.735119113801353974e+00
7.940000000000000000e+02 2.208783025454728599e-01 1.842763469410448607e-01 2.369360610663654235e-02 5.609683713644587622e-01 1.280846031821575304e+00 5.515860102305742974e-01 1.095941179009182642e+00 2.548470490208851538e-02 4.762126814648359434e-08 7.851562027290865111e-06 1.643947604333419423e-06 2.226576422478031442e-09 2.283161926241925375e-11 8.855303834379304883e-08 -3.789271535305164298e-08 8.260522979417508904e-02 1.721426505713662625e+00
7.950000000000000000e+02 2.280947213625831305e-01 1.916923764561003496e-01 3.019582625061276518e-02 5.607971731313978747e-01 1.309306015771612763e+00 5.273067208059198929e-01 1.163608686141306414e+00 2.440650123436954866e-02 4.729045496666444733e-08 7.959692072647412943e-06 1.657686271404435881e-06 2.659082660419349286e-09 1.697599713028387256e-11 8.805179506713949491e-08 2.017838672905661453e-08 8.197388593312675276e-02 1.723910580378740898e+00
7.960000000000000000e+02 2.257574512098528274e-01 1.846787891430170803e-01 2.112475372285677402e-02 5.602604761396591249e-01 1.281667919517043730e+00 5.232305763346716265e-01 1.084598861947082105e+00 2.402068415471864463e-02 4.627020227111959114e-08 7.945287082367934509e-06 1.573301066592096242e-06 2.537401224734749982e-09 1.344058179508599857e-11 8.811064371130814915e-08 7.505227165267010003e-09 8.209556538950579796e-02 1.734162284032688461e+00
7.970000000000000000e+02 2.245094591676981277e-01 1.884675244389600879e-01 1.813069468694135378e-02 5.595746068111947524e-01 1.288881609532890549e+00 5.470860491251129387e-01 1.116094025391254574e+00 2.884476365044945367e-02 4.737885234359810383e-08 7.953555194522810183e-06 1.586823108984468241e-06 2.685183631583542018e-09 2.699031044437816571e-11 9.132700250131829125e-08 4.378168578893595339e-09 8.355630069503823532e-02 1.729089833223048878e+00
7.980000000000000000e+02 2.261446539942047473e-01 1.868821646239653411e-01 1.754670144239537169e-02 5.555558588183239221e-01 1.270251057851746745e+00 5.341614131370191476e-01 1.136568697573589581e+00 2.544987567171328596e-02 4.914750196253124397e-08 7.964252612678964427e-06 1.566476234768766394e-06 2.275377245189555557e-09 1.505881825071758125e-11 8.991885875855101251e-08 -2.419256516254954237e-09 8.177152964494931175e-02 1.720741849105557941e+00
7.990000000000000000e+02 2.279866967478837436e-01 1.823318385252844509e-01 2.691106508239313189e-02 5.595288407554521726e-01 1.276065755694999471e+00 5.242409107195135087e-01 1.135975094872543112e+00 2.959527073346811255e-02 4.580403135582000339e-08 7.948706494408356137e-06 1.551226128802121551e-06 2.136758921960692799e-09 1.652248955723771964e-11 9.257857429662986732e-08 -4.987891660740966824e-08 8.221416233858067080e-02 1.712893253571950325e+00
8.000000000000000000e+02 2.243032305303600815e-01 1.868135904879393017e-01 2.346650170707530181e-02 5.574707761556869645e-01 1.279870413751084790e+00 5.416446780337175193e-01 1.137483330478996191e+00 3.003837338848764499e-02 4.739130357102070809e-08 8.032495974316372492e-06 1.555191570183913798e-06 1.970965037160739460e-09 1.864422257726792100e-11 9.220893992320653328e-08 1.526490924861193111e-08 8.276433002336465450e-02 1.734998089895826157e+00
