6.400000000000000000e+01 2.067546347848071286e-01 4.467050560266981329e-01 1.459812275210722321e-01 5.210827995292186543e-01 7.427802842161814745e-01 1.749999175365510307e-01 1.664990759229708184e+00 6.400067914931246993e-02 9.716002210372638902e-08 6.482037857086811926e-06 3.077395653862464374e-06 1.108585756169696672e-08 1.710574146962335225e-10 3.949755268509263246e-08 9.106442416890431896e-09 6.585107164287778980e-02 1.574243806299827630e+00
6.500000000000000000e+01 2.070827522021590761e-01 4.454999886045059587e-01 1.449751671819080323e-01 5.213307611160967747e-01 7.449641767276513615e-01 1.768829335367853584e-01 1.662806866718238297e+00 6.375271727472860139e-02 9.683738830673481045e-08 6.487769594158732686e-06 3.071807794493084634e-06 1.101921393922287272e-08 1.693305336081473376e-10 3.978525852667879152e-08 9.065863172993816257e-09 6.594914260227209557e-02 1.574805047264603353e+00
6.600000000000000000e+01 2.074063218523449215e-01 4.443039077390735780e-01 1.439831299493152528e-01 5.215756909461060076e-01 7.471327480164693391e-01 1.787474876088066267e-01 1.660638295429420097e+00 6.350778715936325480e-02 9.651872051361958584e-08 6.493467049059753906e-06 3.066251080246500747e-06 1.095344228534776856e-08 1.676344657593654825e-10 4.007061470102730857e-08 9.025901858742539926e-09 6.604614239887190985e-02 1.575366288229379075e+00
6.700000000000000000e+01 2.077254246887255684e-01 4.431167038175508610e-01 1.430048200432747496e-01 5.218176500443089116e-01 7.492862092037444466e-01 1.805939041924314037e-01 1.658484834242145212e+00 6.326582777811855240e-02 9.620393628438650630e-08 6.499130591945008259e-06 3.060725221637332246e-06 1.088852469806084194e-08 1.659684253273814251e-10 4.035365636284750197e-08 8.986543777550137685e-09 6.614209090296763183e-02 1.575927529194154575e+00
6.800000000000000000e+01 2.080401403104572000e-01 4.419382699278382454e-01 1.420399453506747400e-01 5.220566987499435374e-01 7.514247670906002430e-01 1.824225027140127520e-01 1.656346276355289415e+00 6.302677879172212394e-02 9.589295720169260018e-08 6.504760578683054886e-06 3.055229938783722696e-06 1.082444392070266386e-08 1.643316688658914207e-10 4.063441815222486956e-08 8.947774720137178746e-09 6.623700769683728284e-02 1.576488770158930297e+00
6.900000000000000000e+01 2.083505456816037993e-01 4.407685007010396783e-01 1.410882266567731191e-01 5.222928946058478239e-01 7.535486231950585534e-01 1.842335907934221084e-01 1.654222420250831327e+00 6.279058265730243227e-02 9.558570512711925871e-08 6.510357365005050635e-06 3.049764952190169409e-06 1.076118299648471068e-08 1.627234555437481763e-10 4.091293352824683566e-08 8.909580827854951859e-09 6.633091159647779012e-02 1.577050011123706019e+00
7.000000000000000000e+01 2.086567169371516817e-01 4.396072895414422921e-01 1.401493905807242035e-01 5.225262945342433740e-01 7.556579787627558664e-01 1.860274722725394625e-01 1.652113064683133903e+00 6.255718245260491472e-02 9.528210738760251176e-08 6.515921311087371092e-06 3.044329970832606170e-06 1.069872580438273276e-08 1.611431134272642796e-10 4.118923555523423737e-08 8.871949349838163307e-09 6.642382114715439378e-02 1.577611252088481519e+00
7.100000000000000000e+01 2.089587276514896230e-01 4.384545336208123811e-01 1.392231733071239153e-01 5.227569531504702161e-01 7.577530279275774827e-01 1.878044402209081698e-01 1.650018015518312176e+00 6.232652356225739515e-02 9.498209303773267377e-08 6.521452762811472500e-06 3.038924716623838612e-06 1.063705668334266309e-08 1.595899845803265552e-10 4.146335621900671441e-08 8.834867770320683765e-09 6.651575423621608474e-02 1.578172493053257242e+00
7.200000000000000000e+01 2.092566500504657034e-01 4.373101315964986191e-01 1.383093161065728771e-01 5.229849239686504836e-01 7.598339619130666245e-01 1.895647824850217322e-01 1.647937081532823367e+00 6.209855247210637613e-02 9.468558690271599193e-08 6.526952067928440666e-06 3.033548915568901140e-06 1.057615951877566923e-08 1.580633576013611202e-10 4.173532696599773293e-08 8.798322887628518806e-09 6.660672842233489321e-02 1.578733734018032964e+00
7.300000000000000000e+01 2.095505546318746359e-01 4.361739837433523670e-01 1.374075675934859631e-01 5.232102589862416275e-01 7.619009680647645943e-01 1.913087796781067773e-01 1.645870075381125286e+00 6.187321718466372300e-02 9.439251425302543139e-08 6.532419571021519161e-06 3.028202296774601401e-06 1.051601841644802879e-08 1.565625239322085000e-10 4.200517850883320724e-08 8.762301631544841528e-09 6.669676080626239789e-02 1.579294974982808686e+00
7.400000000000000000e+01 2.098405098710672267e-01 4.350459915645866760e-01 1.365176862132226332e-01 5.234330083299213454e-01 7.639542293786636407e-01 1.930367033765268969e-01 1.643816814067226018e+00 6.165046757322185933e-02 9.410280718922257485e-08 6.537855609137805405e-06 3.022884588478413414e-06 1.045661860496357977e-08 1.550868558848260844e-10 4.227294065260838422e-08 8.726792210890710496e-09 6.678586790773088921e-02 1.579856215947584408e+00
7.500000000000000000e+01 2.101265835934377213e-01 4.339260585149130045e-01 1.356394312369584021e-01 5.236532218460899779e-01 7.659939263520838537e-01 1.947488230292784839e-01 1.641777117093805805e+00 6.143025379135096109e-02 9.381640710904522681e-08 6.543260498821642455e-06 3.017595527374116343e-06 1.039794660133328384e-08 1.536358325434593911e-10 4.253864296670370060e-08 8.691784424317210908e-09 6.687406613624036211e-02 1.580417456912359908e+00
7.600000000000000000e+01 2.104088411049113427e-01 4.328140894946117534e-01 1.347725739789669142e-01 5.238709469618753056e-01 7.680202345257811647e-01 1.964453971161603252e-01 1.639750808920108494e+00 6.121252841189464555e-02 9.353324960570151905e-08 6.548634565427518061e-06 3.012334849751440239e-06 1.033998839143773591e-08 1.522088623395378789e-10 4.280231392226011935e-08 8.657267169000792947e-09 6.696137119021859652e-02 1.580978697877135630e+00
7.700000000000000000e+01 2.106873466103248160e-01 4.317099909731397234e-01 1.339168897125104229e-01 5.240862302765392222e-01 7.700333264742958983e-01 1.981266796898905891e-01 1.637737716971593871e+00 6.099724483556306920e-02 9.325327264173304747e-08 6.553978127425723223e-06 3.007102296050630380e-06 1.028273037439773789e-08 1.508053789575958222e-10 4.306398153118107619e-08 8.623229727488561008e-09 6.704779849849440421e-02 1.581539938841911352e+00
7.800000000000000000e+01 2.109621632943846359e-01 4.306136708310025485e-01 1.330721574261368445e-01 5.242991176262803421e-01 7.720333720582293058e-01 1.997929206969802085e-01 1.635737671387660352e+00 6.078435722613010489e-02 9.297641136908922698e-08 6.559291504407532668e-06 3.001897609716813188e-06 1.022615865963443249e-08 1.494247795031497833e-10 4.332367337769613669e-08 8.589660821619016028e-09 6.713336323916697934e-02 1.582101179806687075e+00
7.900000000000000000e+01 2.112333521416379922e-01 4.295250387471062914e-01 1.322381659031957035e-01 5.245096528375051692e-01 7.740205363568496422e-01 2.014443606908926931e-01 1.633750507089040127e+00 6.057382175716265194e-02 9.270260808501549300e-08 6.564575003728117001e-06 2.996720537581991996e-06 1.017026052716155876e-08 1.480665444477154687e-10 4.358141610130873232e-08 8.556550567427228044e-09 6.721807999110185339e-02 1.582662420771462575e+00
8.000000000000000000e+01 2.115009734858572243e-01 4.284440048124883438e-01 1.314147065248195967e-01 5.247178793144968711e-01 7.759949834018288195e-01 2.030812378659523354e-01 1.631776060044060950e+00 6.036559502435094593e-02 9.243180618823134196e-08 6.569828931689410486e-06 2.991570826240607463e-06 1.011502346296440169e-08 1.467301660556801886e-10 4.383723608506057042e-08 8.523889307318116720e-09 6.730196317990325139e-02 1.583223661736238297e+00
8.100000000000000000e+01 2.117650860104804134e-01 4.273704808968672997e-01 1.306015774903755144e-01 5.249238390416790523e-01 7.779568732200971004e-01 2.047037834698976766e-01 1.629814170225792669e+00 6.015963504324578492e-02 9.216395029650627330e-08 6.575053589744931642e-06 2.986448226068006722e-06 1.006043526869356984e-08 1.454151483328570561e-10 4.409115900646688011e-08 8.491667610769941993e-09 6.738502679645194671e-02 1.583784902701014019e+00
8.200000000000000000e+01 2.120257469178679632e-01 4.263043805472879200e-01 1.297985829982367667e-01 5.251275727495278156e-01 7.799063621820994108e-01 2.063122225552084799e-01 1.627864681263790247e+00 5.995590108334600959e-02 9.189898614576444081e-08 6.580249274560998316e-06 2.981352491240031861e-06 1.000648403008793625e-08 1.441210060742609551e-10 4.434320991114390410e-08 8.459876253292139541e-09 6.746728444545199710e-02 1.584346143665789741e+00
8.300000000000000000e+01 2.122830128502007918e-01 4.252456188117909042e-01 1.290055284775087074e-01 5.253291208166869231e-01 7.818436044579155642e-01 2.079067780028102663e-01 1.625927438987974094e+00 5.975435276598328738e-02 9.163685904899882443e-08 6.585416277875552703e-06 2.976283381671487436e-06 9.953157806436676684e-09 1.428472476161148522e-10 4.459341360725303775e-08 8.428505894395505816e-09 6.754874961278180268e-02 1.584907384630565241e+00
8.400000000000000000e+01 2.125369384622564084e-01 4.241941119316539055e-01 1.282222284596578332e-01 5.255285218727679952e-01 7.837687504400352445e-01 2.094876643854333420e-01 1.624002293005854636e+00 5.955495146152174624e-02 9.137751782139100433e-08 6.590554887451579089e-06 2.971240657174417236e-06 9.900445326739791848e-09 1.415934202579313640e-10 4.484179406371311615e-08 8.397547898144642129e-09 6.762943524616735202e-02 1.585468625595340963e+00
8.500000000000000000e+01 2.127875776196614388e-01 4.231497771203754366e-01 1.274485004043819647e-01 5.257258139562023258e-01 7.856819486069043235e-01 2.110550931645041595e-01 1.622089094838985668e+00 5.935765913150654188e-02 9.112091219485311111e-08 6.595665387816688126e-06 2.966224079842013292e-06 9.848335513134644758e-09 1.403590797063518189e-10 4.508837492029714797e-08 8.366993793920013474e-09 6.770935410079298444e-02 1.586029866560116686e+00
8.600000000000000000e+01 2.130349831553909334e-01 4.221125325627338443e-01 1.266841659949758669e-01 5.259210342778702918e-01 7.875833451963154541e-01 2.126092716392220805e-01 1.620187698249574426e+00 5.916243856503415610e-02 9.086699342440101763e-08 6.600748060238256418e-06 2.961233413327282619e-06 9.796817589687896384e-09 1.391437971931471496e-10 4.533317938450872093e-08 8.336835403020790092e-09 6.778851866850717223e-02 1.586591107524892408e+00
8.700000000000000000e+01 2.132792063134265892e-01 4.210822983252796581e-01 1.259290532878538094e-01 5.261142187025407146e-01 7.894730824224803767e-01 2.141504004428832209e-01 1.618297961023409393e+00 5.896925389731309808e-02 9.061571406194177614e-08 6.605803180170162592e-06 2.956268425909833339e-06 9.745881093198755768e-09 1.379471576545178585e-10 4.557622998532522480e-08 8.307064789120987104e-09 6.786694102725208955e-02 1.587152348489667908e+00
8.800000000000000000e+01 2.135202978637162352e-01 4.200589955605246728e-01 1.251829913991340804e-01 5.263054028265193862e-01 7.913513009585421143e-01 2.156786785371490878e-01 1.616419742487347877e+00 5.877806953201539925e-02 9.036702622204860797e-08 6.610831020647486131e-06 2.951328889078571721e-06 9.695515529142900448e-09 1.367687399672814714e-10 4.581754906527045861e-08 8.277673887610947062e-09 6.794463316075005643e-02 1.587713589454443630e+00
8.900000000000000000e+01 2.137583070133989016e-01 4.190425466869592275e-01 1.244458162768402876e-01 5.264946209030205715e-01 7.932181381452968472e-01 2.171942983486037926e-01 1.614552905300593144e+00 5.858885121590498568e-02 9.012088454498142794e-08 6.615831849971022536e-06 2.946414576171429523e-06 9.645710894751126722e-09 1.356081498356881346e-10 4.605715830073875426e-08 8.248655140278121481e-09 6.802160663591966250e-02 1.588274830419219352e+00
9.000000000000000000e+01 2.139932820257159085e-01 4.180328752185625829e-01 1.237173674887227515e-01 5.266819064492347380e-01 7.950737290805490742e-01 2.186974485325106909e-01 1.612697314365340917e+00 5.840156543177012910e-02 8.987724469674151220e-08 6.620805932806990436e-06 2.941525263108730203e-06 9.596457407555354150e-09 1.344650031593368735e-10 4.629507897479020904e-08 8.220001178191507762e-09 6.809787278490544993e-02 1.588836071383995074e+00
9.100000000000000000e+01 2.142252705113950328e-01 4.170299052931005224e-01 1.229974870973934570e-01 5.268672925149717745e-01 7.969182075445869762e-01 2.201883152779965103e-01 1.610852835901303015e+00 5.821617912977995052e-02 8.963606357525394221e-08 6.625753530688739366e-06 2.936660727494470442e-06 9.547745509443066214e-09 1.333389281481345318e-10 4.653133210619270077e-08 8.191704876641427072e-09 6.817344278364294297e-02 1.589397312348770575e+00
9.200000000000000000e+01 2.144543185758268911e-01 4.160335628551971587e-01 1.222860231480699111e-01 5.270508108877344222e-01 7.987517034996882703e-01 2.216670784900573732e-01 1.609019339946201832e+00 5.803266052241132233e-02 8.939729916726246029e-08 6.630674900540251909e-06 2.931820750619009267e-06 9.499565921321178796e-09 1.322295641503770657e-10 4.676593807204916853e-08 8.163759297394429592e-09 6.824832741831439453e-02 1.589958553313546297e+00
9.300000000000000000e+01 2.146804718572042359e-01 4.150437749360873507e-01 1.215828248568005115e-01 5.272324930626637318e-01 8.005743452580270647e-01 2.231339162834423684e-01 1.607196698187863149e+00 5.785097811450306410e-02 8.916090941106164913e-08 6.635570296259662477e-06 2.927005117065748734e-06 9.451909388334505190e-09 1.311365486008893777e-10 4.699891705271545896e-08 8.136157458004720020e-09 6.832253737419119455e-02 1.590519794278322019e+00
9.400000000000000000e+01 2.149037748888011079e-01 4.140604697279960944e-01 1.208877458600826488e-01 5.274123696446759713e-01 8.023862585943243309e-01 2.245890022963772659e-01 1.605384784851565882e+00 5.767110130111903488e-02 8.892685357645242365e-08 6.640439967848642960e-06 2.922213613900246406e-06 9.404766934220072159e-09 1.300595325536873300e-10 4.723028876548799939e-08 8.108892629611961340e-09 6.839608305562080992e-02 1.591081035243097741e+00
9.500000000000000000e+01 2.151242709735121106e-01 4.130835765530752046e-01 1.202006448906444147e-01 5.275904702305914684e-01 8.041875666264484135e-01 2.260325051713072686e-01 1.603583476819441911e+00 5.749300048541993585e-02 8.869509262081565025e-08 6.645284161253808517e-06 2.917446030380012557e-06 9.358129923494702307e-09 1.289981846707798669e-10 4.746007241308014025e-08 8.081958414906769866e-09 6.846897455029202217e-02 1.591642276207873463e+00
9.600000000000000000e+01 2.153420030029635224e-01 4.121130248403439555e-01 1.195213825792826867e-01 5.277668241196770138e-01 8.059783918918242973e-01 2.274645919570100205e-01 1.601792651554065916e+00 5.731664636811981822e-02 8.846558869196762538e-08 6.650103121507173540e-06 2.912702155195470175e-06 9.311989920364812161e-09 1.279521862695817191e-10 4.768828702133312574e-08 8.055348671928158806e-09 6.854122184007090113e-02 1.592203517172649185e+00
9.700000000000000000e+01 2.155570129877979191e-01 4.111487449278384831e-01 1.188498230754566481e-01 5.279414599165633826e-01 8.077588549287649800e-01 2.288854261555656189e-01 1.600012188517125233e+00 5.714201034456921346e-02 8.823830509199298635e-08 6.654897090555262119e-06 2.907981778870134197e-06 9.266338723066409981e-09 1.269212304558541033e-10 4.791495124532503103e-08 8.029057481681028624e-09 6.861283468404760777e-02 1.592764758137424685e+00
9.800000000000000000e+01 2.157693416110676998e-01 4.101906691086249501e-01 1.181858353075923296e-01 5.281144051673388740e-01 8.095290726278595583e-01 2.302951658626420373e-01 1.598241970818030655e+00 5.696906486866178121e-02 8.801320582045497032e-08 6.659666304708489389e-06 2.903284697118297978e-06 9.221168335285924534e-09 1.259050164249872007e-10 4.814008318471300049e-08 8.003079017311572654e-09 6.868382251253055126e-02 1.593325999102200408e+00
9.900000000000000000e+01 2.159790291325680844e-01 4.092387307564672172e-01 1.175292889293512305e-01 5.282856871861637549e-01 8.112891604947589652e-01 2.316939677912285278e-01 1.596481882951131359e+00 5.679778262621941465e-02 8.779025393269255397e-08 6.664410998867300294e-06 2.898610708530133319e-06 9.176470661871524981e-09 1.249032313194938463e-10 4.836370078343787817e-08 7.977407196680320712e-09 6.875419467987954614e-02 1.593887240066976130e+00
